job_id,model,skill_count,hard_skill_count,soft_skill_count,knowledge_count,avg_confidence,bloom_remember,bloom_understand,bloom_apply,bloom_analyze,bloom_evaluate,bloom_create,bloom_na,coverage_pct,confidence_vh,confidence_h,confidence_mh,confidence_m,confidence_ml,confidence_l,confidence_vl
in-10017b1944d7db5b,JobBERT,3,3,0,0,0.8006537657390672,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0
in-10017b1944d7db5b,GPT,4,4,0,3,0.7054354247936462,0,0,2,0,1,1,0,0,1,0,0,3,0,0,0
in-10017b1944d7db5b,Hybrid,6,6,0,3,0.71372878414937,0,0,3,0,1,2,0,0.09080650510482288,2,0,0,2,2,0,0
in-5d3455f09455df4d,GPT,1,1,0,2,0.6630850540800001,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
in-5d3455f09455df4d,Hybrid,1,1,0,2,0.6630850540800001,0,0,1,0,0,0,0,0.0599921251691288,0,0,0,1,0,0,0
in-ea6e97136d662ca1,JobBERT,4,4,0,5,0.8554203442804487,0,0,1,0,0,3,0,0,2,1,0,1,0,0,0
in-ea6e97136d662ca1,GPT,5,4,1,4,0.8419310338193906,0,0,2,0,0,2,1,0,2,1,2,0,0,0,0
in-ea6e97136d662ca1,Hybrid,6,5,1,5,0.7975927761998521,0,0,2,0,0,3,1,0.14829162363395468,2,0,3,0,1,0,0
in-8392d41e29315562,JobBERT,9,8,1,15,0.8246089572378458,0,0,2,1,1,4,1,0,3,3,1,2,0,0,0
in-8392d41e29315562,GPT,8,6,2,15,0.7051473440727003,0,0,2,1,1,2,2,0,1,0,2,4,1,0,0
in-8392d41e29315562,Hybrid,12,9,3,18,0.736377916549126,0,0,0,2,2,5,3,0.34971682547992594,4,0,2,3,3,0,0
in-c49615951e4de4a2,GPT,1,0,1,0,0.6367334400000001,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
in-c49615951e4de4a2,Hybrid,1,0,1,0,0.6367334400000001,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0
in-a78288b30cb02c66,JobBERT,2,2,0,0,0.5994648855000001,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
in-a78288b30cb02c66,GPT,3,1,2,1,0.6127993555200001,0,0,0,0,0,1,2,0,0,0,0,1,2,0,0
in-a78288b30cb02c66,Hybrid,5,3,2,1,0.5595083766720002,0,0,1,0,0,2,2,0.0810189391562424,0,0,0,1,2,2,0
in-ce0f0428c2d2dc15,JobBERT,1,1,0,0,0.5869158750000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
in-ce0f0428c2d2dc15,GPT,2,1,1,2,0.6346178985600001,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0
in-ce0f0428c2d2dc15,Hybrid,3,2,1,2,0.57958949904,0,0,1,1,0,0,1,0.05755023893557098,0,0,0,2,0,1,0
in-53b3d5820b3be085,JobBERT,2,1,1,0,0.8260643788869902,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
in-53b3d5820b3be085,GPT,2,0,2,0,0.7481248139302719,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
in-53b3d5820b3be085,Hybrid,3,1,2,0,0.7294302847218436,0,0,1,0,0,0,2,0.0,1,0,0,1,1,0,0
in-c8be4c3c86736fab,JobBERT,2,2,0,3,0.7565228384999999,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0
in-c8be4c3c86736fab,GPT,2,2,0,3,0.59160414528,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
in-c8be4c3c86736fab,Hybrid,4,4,0,3,0.59841120804,0,0,2,1,1,0,0,0.12939035894410938,0,0,0,3,1,0,0
in-3e878110f8dd0b50,GPT,17,0,17,0,0.6035001712941177,0,0,0,0,0,0,17,0,0,0,0,14,3,0,0
in-3e878110f8dd0b50,Hybrid,17,0,17,0,0.6035001712941177,0,0,0,0,0,0,17,0.0,0,0,0,14,3,0,0
in-031af3884041055e,JobBERT,2,1,1,0,0.853634308221674,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
in-031af3884041055e,GPT,2,0,2,0,0.7702592142083347,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
in-031af3884041055e,Hybrid,3,0,3,0,0.7309990268394634,0,0,0,0,0,0,3,0.0,0,0,2,1,0,0,0
in-7c2eb8e644773513,GPT,1,1,0,5,0.5677972992000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
in-7c2eb8e644773513,Hybrid,1,1,0,5,0.5677972992000001,0,0,1,0,0,0,0,0.07228262110760339,0,0,0,0,1,0,0
in-e7bb1836cc0fb50d,JobBERT,4,4,0,1,0.7148957133586298,0,0,3,1,0,0,0,0,0,1,1,2,0,0,0
in-e7bb1836cc0fb50d,GPT,4,2,2,2,0.6933886705815723,0,2,0,0,0,0,2,0,0,1,1,0,2,0,0
in-e7bb1836cc0fb50d,Hybrid,6,4,2,2,0.6145403268461356,0,2,1,1,0,0,2,0.0121155507997964,0,0,1,1,4,0,0
in-7100634be6e11f5b,JobBERT,5,5,0,0,0.6482175156536918,0,0,3,0,0,2,0,0,0,1,0,2,2,0,0
in-7100634be6e11f5b,GPT,7,7,0,3,0.6035260803800788,0,0,6,0,0,1,0,0,0,0,2,2,1,2,0
in-7100634be6e11f5b,Hybrid,11,11,0,3,0.5829842033867597,0,0,8,0,0,3,0,0.06521413475742566,0,1,2,2,1,5,0
in-7034fbf1404607f3,JobBERT,1,1,0,0,0.7547378436000001,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
in-7034fbf1404607f3,GPT,1,1,0,0,0.48616980480000005,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
in-7034fbf1404607f3,Hybrid,2,2,0,0,0.5449800398400001,0,0,0,1,0,1,0,0.020319984891101196,0,0,0,1,0,1,0
in-2216108b801e3716,JobBERT,5,5,0,19,0.6850449962673514,0,0,4,0,0,1,0,0,1,0,0,1,3,0,0
in-2216108b801e3716,GPT,11,9,2,15,0.6240701735950425,0,0,7,0,2,0,2,0,1,0,2,3,3,2,0
in-2216108b801e3716,Hybrid,15,13,2,24,0.5936411415121863,0,0,10,0,2,1,2,0.1723164806088611,1,0,2,3,4,5,0
in-3c394320fe47cd84,GPT,2,1,1,0,0.627470376192,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0
in-3c394320fe47cd84,Hybrid,2,1,1,0,0.627470376192,0,0,0,0,0,1,1,0.0,0,0,0,2,0,0,0
in-a8e74a002fcab123,JobBERT,3,3,0,4,0.7216551525000002,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0
in-a8e74a002fcab123,GPT,3,3,0,2,0.65058329472,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0
in-a8e74a002fcab123,Hybrid,6,6,0,6,0.6139537083600001,0,0,3,1,0,2,0,0.16781540758496752,0,0,0,5,1,0,0
in-c00faf68336d13cd,JobBERT,1,1,0,11,0.5869158750000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
in-c00faf68336d13cd,GPT,4,3,1,5,0.5340469075200001,0,0,3,0,0,0,1,0,0,0,0,1,1,2,0
in-c00faf68336d13cd,Hybrid,5,4,1,15,0.521144066016,0,0,4,0,0,0,1,0.06930970906207436,0,0,0,1,1,3,0
in-639361d8b8e7ee58,JobBERT,3,2,1,0,0.8614891760164988,0,0,2,0,0,0,1,0,2,0,0,1,0,0,0
in-639361d8b8e7ee58,GPT,3,2,1,0,0.739573319477703,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0
in-639361d8b8e7ee58,Hybrid,4,3,1,0,0.7901743096712109,0,0,3,0,0,0,1,0.08419408121819286,2,0,1,0,1,0,0
in-b3f072d605150291,JobBERT,3,2,1,0,0.9680178392561007,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0
in-b3f072d605150291,GPT,3,2,1,1,0.8108648009913297,0,0,1,0,0,1,1,0,2,0,0,0,0,1,0
in-b3f072d605150291,Hybrid,3,2,1,1,0.9614748269181806,0,0,1,0,0,1,1,0.022838562904858233,2,1,0,0,0,0,0
in-12cbc0a20657a69d,JobBERT,2,2,0,3,0.6003168356250002,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
in-12cbc0a20657a69d,GPT,2,2,0,2,0.65901288384,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
in-12cbc0a20657a69d,Hybrid,4,4,0,5,0.5696331761700001,0,0,1,0,0,3,0,0.10380574061580629,0,0,0,2,0,2,0
in-d1f62434b5896741,GPT,2,2,0,3,0.5193262368,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
in-d1f62434b5896741,Hybrid,2,2,0,3,0.5193262368,0,0,2,0,0,0,0,0.16913886096948558,0,0,0,1,0,1,0
in-e4f55573803f04a2,GPT,1,1,0,1,0.5642887680000002,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
in-e4f55573803f04a2,Hybrid,1,1,0,1,0.5642887680000002,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0
in-2656de1b71b5d29a,GPT,2,1,1,0,0.6318534412800001,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0
in-2656de1b71b5d29a,Hybrid,2,1,1,0,0.6318534412800001,0,0,1,0,0,0,1,0.0,0,0,0,2,0,0,0
in-ec18a8d25540fdc4,JobBERT,3,3,0,0,0.7054770714936841,1,0,1,1,0,0,0,0,0,1,0,2,0,0,0
in-ec18a8d25540fdc4,GPT,2,2,0,0,0.5214649693731532,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
in-ec18a8d25540fdc4,Hybrid,4,4,0,0,0.5641012068255699,1,0,1,0,1,1,0,0.0,1,0,0,0,1,1,1
in-c94c96f1a10ff328,JobBERT,1,1,0,4,0.8044562662500002,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
in-c94c96f1a10ff328,GPT,3,3,0,6,0.6552225230933334,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0
in-c94c96f1a10ff328,Hybrid,3,3,0,7,0.7380521469602224,0,0,2,0,0,1,0,0.027494625149530588,0,1,0,2,0,0,0
in-7a510435f3c28b1d,GPT,2,0,2,0,0.602886672,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
in-7a510435f3c28b1d,Hybrid,2,0,2,0,0.602886672,0,0,0,0,0,0,2,0.0,0,0,0,2,0,0,0
in-63a1bc82e739aa9c,GPT,2,2,0,1,0.6250220928000001,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
in-63a1bc82e739aa9c,Hybrid,2,2,0,1,0.6250220928000001,0,0,2,0,0,0,0,0.0,0,0,0,2,0,0,0
in-9e368cf08667b773,GPT,5,0,5,0,0.5964229226057144,0,0,0,0,0,0,5,0,0,0,0,1,4,0,0
in-9e368cf08667b773,Hybrid,5,0,5,0,0.5964229226057144,0,0,0,0,0,0,5,0.0,0,0,0,1,4,0,0
in-70dcfa59f514c863,JobBERT,3,3,0,0,0.7439452395833334,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0
in-70dcfa59f514c863,GPT,3,0,3,0,0.7083034858666667,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0
in-70dcfa59f514c863,Hybrid,5,2,3,0,0.6302790781829334,0,0,2,0,0,0,3,0.0,0,1,0,2,0,2,0
in-acd5dd7e662d348f,JobBERT,1,1,0,0,0.6320059200000001,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
in-acd5dd7e662d348f,GPT,2,2,0,1,0.449946792,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
in-acd5dd7e662d348f,Hybrid,3,3,0,1,0.46849944,0,0,2,0,1,0,0,0.0806085948403658,0,0,0,0,1,2,0
in-58bca98a76805cda,GPT,1,1,0,0,0.47441405952000004,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
in-58bca98a76805cda,Hybrid,1,1,0,0,0.47441405952000004,0,0,1,0,0,0,0,0.0,0,0,0,0,0,1,0
in-ac44f362d938a45e,JobBERT,2,1,1,0,0.8192629833990485,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
in-ac44f362d938a45e,GPT,1,0,1,0,0.8675719916367325,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
in-ac44f362d938a45e,Hybrid,2,1,1,0,0.7554103867192388,0,0,1,0,0,0,1,0.010871539883937915,1,0,0,0,1,0,0
in-94dbddb4f0f25865,GPT,2,2,0,7,0.58846081536,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0
in-94dbddb4f0f25865,Hybrid,2,2,0,11,0.58846081536,0,0,2,0,0,0,0,0.10868531901849479,0,0,0,1,1,0,0
in-5ab335d8cd30befe,GPT,5,3,2,4,0.5998180878720001,0,0,1,1,0,1,2,0,0,0,0,3,1,1,0
in-5ab335d8cd30befe,Hybrid,5,3,2,4,0.5998180878720001,0,0,1,1,0,1,2,0.024764005034225923,0,0,0,3,1,1,0
in-d9777329f5813be2,GPT,2,0,2,0,0.59619312,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0
in-d9777329f5813be2,Hybrid,2,0,2,0,0.59619312,0,0,0,0,0,0,2,0.0,0,0,0,0,2,0,0
in-4de83c1493239b0d,JobBERT,1,1,0,0,0.837752521537858,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
in-4de83c1493239b0d,GPT,3,2,1,2,0.6523811806902978,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0
in-4de83c1493239b0d,Hybrid,3,2,1,2,0.7174835850077078,0,1,0,0,1,0,1,0.0,1,0,0,1,1,0,0
in-f228bae2edde00c5,JobBERT,5,5,0,13,0.7745626454215724,0,0,3,0,1,1,0,0,0,3,0,2,0,0,0
in-f228bae2edde00c5,GPT,6,5,1,13,0.7889687648339776,0,1,0,0,0,4,1,0,2,1,2,0,1,0,0
in-f228bae2edde00c5,Hybrid,8,7,1,13,0.734787428448085,0,1,1,0,1,4,1,0.07291073768145179,2,0,3,0,3,0,0
in-d246e0924ef99ffd,JobBERT,4,4,0,0,0.7344886150098967,0,0,3,0,0,1,0,0,0,2,0,2,0,0,0
in-d246e0924ef99ffd,GPT,4,2,2,0,0.6904673525326797,0,0,2,0,0,0,2,0,0,1,0,2,1,0,0
in-d246e0924ef99ffd,Hybrid,6,4,2,0,0.6635508031235525,0,0,3,0,0,1,2,0.0,0,1,1,2,1,1,0
in-8ea81b6ea2b48d21,JobBERT,8,6,2,0,0.8072455061710193,0,0,3,0,0,3,2,0,2,1,3,1,1,0,0
in-8ea81b6ea2b48d21,GPT,7,6,1,0,0.632147177059128,0,0,4,1,0,1,1,0,0,1,0,3,2,1,0
in-8ea81b6ea2b48d21,Hybrid,12,10,2,0,0.6734886153177274,0,0,5,1,0,4,2,0.14292969354887267,2,0,1,6,1,2,0
in-ba71250e90820884,GPT,2,1,1,0,0.5500218240000001,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0
in-ba71250e90820884,Hybrid,2,1,1,0,0.5500218240000001,0,0,1,0,0,0,1,0.008049144794161682,0,0,0,0,2,0,0
in-05e62ee0a1067759,JobBERT,3,3,0,5,0.6577115171250001,0,0,2,0,1,0,0,0,0,0,1,1,1,0,0
in-05e62ee0a1067759,GPT,4,4,0,2,0.5575464187200001,0,0,1,2,1,0,0,0,0,0,0,1,2,1,0
in-05e62ee0a1067759,Hybrid,7,7,0,5,0.5440990451400001,0,0,3,2,2,0,0,0.19378953147979083,0,0,0,2,3,2,0
in-02179c65e7848d5d,JobBERT,2,2,0,0,0.9810598678916742,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0
in-02179c65e7848d5d,GPT,2,2,0,0,0.7072386068619543,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
in-02179c65e7848d5d,Hybrid,2,2,0,0,0.9880190798064479,0,0,0,1,0,1,0,0.035024425277439,2,0,0,0,0,0,0
in-c88cfc920ec4f58a,JobBERT,3,2,1,0,0.7324405645833334,0,0,2,0,0,0,1,0,1,0,0,1,1,0,0
in-c88cfc920ec4f58a,GPT,4,1,3,0,0.6589891714,0,0,1,0,1,0,2,0,0,1,0,2,0,1,0
in-c88cfc920ec4f58a,Hybrid,6,3,3,0,0.6253618046333334,0,0,3,0,1,0,2,0.0,1,0,0,2,0,3,0
in-66fded6b22a9e982,GPT,1,0,1,1,0.598061088,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
in-66fded6b22a9e982,Hybrid,1,0,1,1,0.598061088,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0
in-9a7ab40dd8803c3a,JobBERT,2,2,0,3,0.60347196,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
in-9a7ab40dd8803c3a,GPT,3,3,0,3,0.5581239321600001,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0
in-9a7ab40dd8803c3a,Hybrid,4,4,0,3,0.5727859692238244,0,0,2,0,0,2,0,0.10595413774654167,0,0,0,2,1,1,0
in-547ac2ebe1374060,GPT,4,0,4,0,0.6026768640000001,0,0,0,0,0,0,4,0,0,0,0,1,3,0,0
in-547ac2ebe1374060,Hybrid,4,0,4,0,0.6026768640000001,0,0,0,0,0,0,4,0.0,0,0,0,1,3,0,0
in-19f601dd8afc5e09,JobBERT,3,3,0,10,0.7474047419078635,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0
in-19f601dd8afc5e09,GPT,6,6,0,8,0.6085055794333205,0,0,5,1,0,0,0,0,0,0,2,2,0,2,0
in-19f601dd8afc5e09,Hybrid,7,7,0,13,0.6509041366123166,0,0,6,1,0,0,0,0.15598497393194,1,1,1,1,0,3,0
in-93a3501f8e988b49,JobBERT,11,10,1,2,0.805324818902427,1,0,8,0,0,1,1,0,3,3,1,4,0,0,0
in-93a3501f8e988b49,GPT,7,5,2,4,0.8431645624985992,0,0,2,1,1,1,2,0,3,1,2,1,0,0,0
in-93a3501f8e988b49,Hybrid,12,10,2,6,0.7674341754030305,1,0,6,1,1,1,2,0.10176301141119928,6,0,0,1,5,0,0
in-2e1ea57c642e9c6c,JobBERT,8,8,0,11,0.6542360316,0,0,5,1,1,1,0,0,0,0,3,1,4,0,0
in-2e1ea57c642e9c6c,GPT,6,4,2,9,0.54664847232,0,0,4,0,0,0,2,0,0,0,0,2,2,2,0
in-2e1ea57c642e9c6c,Hybrid,14,12,2,14,0.53335724544,0,0,9,1,1,1,2,0.09957259435029914,0,0,0,5,3,6,0
in-e59830d6ddf83dbb,JobBERT,5,5,0,4,0.8677882313683309,0,0,2,1,0,2,0,0,2,2,0,1,0,0,0
in-e59830d6ddf83dbb,GPT,5,5,0,4,0.7274986112300407,0,0,4,0,0,1,0,0,1,0,3,0,1,0,0
in-e59830d6ddf83dbb,Hybrid,8,8,0,5,0.7266531649877329,0,0,5,1,0,2,0,0.28500104952374244,2,0,2,2,2,0,0
in-af620ee78203352d,GPT,2,0,2,0,0.612585216,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
in-af620ee78203352d,Hybrid,2,0,2,0,0.612585216,0,0,0,0,0,0,2,0.0,0,0,0,2,0,0,0
in-3a796e27696c5363,GPT,2,0,2,0,0.5946987456,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
in-3a796e27696c5363,Hybrid,2,0,2,0,0.5946987456,0,0,0,0,0,0,2,0.0,0,0,0,1,1,0,0
in-8083f865778d91ff,GPT,1,0,1,2,0.597127104,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
in-8083f865778d91ff,Hybrid,1,0,1,2,0.597127104,0,0,0,0,0,0,1,0.08990557758431687,0,0,0,0,1,0,0
in-800288e2a4d7f79a,JobBERT,2,1,1,0,0.8507064411679173,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
in-800288e2a4d7f79a,GPT,2,0,2,0,0.7771937037582153,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
in-800288e2a4d7f79a,Hybrid,3,1,2,0,0.7405869560625357,0,0,0,0,1,0,2,0.0,1,0,0,1,1,0,0
in-9004b18c42e59a44,JobBERT,1,1,0,0,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
in-9004b18c42e59a44,GPT,1,1,0,0,0.8951404348826604,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
in-9004b18c42e59a44,Hybrid,1,1,0,0,1.0,0,0,1,0,0,0,0,0.0,1,0,0,0,0,0,0
in-1addfa209b0e053c,GPT,1,0,1,0,0.602731008,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
in-1addfa209b0e053c,Hybrid,1,0,1,0,0.602731008,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0
in-bc69700a9e428cdf,GPT,1,0,1,0,0.598061088,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
in-bc69700a9e428cdf,Hybrid,1,0,1,0,0.598061088,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0
in-6e7231c33143786b,GPT,1,0,1,0,0.625038336,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
in-6e7231c33143786b,Hybrid,1,0,1,0,0.625038336,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0
in-1b33f98b99a4e6f6,JobBERT,5,4,1,0,0.8068144673482985,0,1,2,1,0,0,1,0,1,1,2,0,1,0,0
in-1b33f98b99a4e6f6,GPT,4,0,4,0,0.6840184885661896,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0
in-1b33f98b99a4e6f6,Hybrid,6,2,4,0,0.6827807357671317,0,0,2,0,0,0,4,0.0,0,2,0,3,0,1,0
in-1d1342676ede27e0,JobBERT,2,2,0,0,0.8397727818731597,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0
in-1d1342676ede27e0,GPT,2,2,0,0,0.5533267037261548,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
in-1d1342676ede27e0,Hybrid,3,3,0,0,0.6672356198196231,1,0,1,1,0,0,0,0.024315691164154263,0,1,0,1,0,1,0
in-cdf097b13d356ac4,JobBERT,4,4,0,0,0.6062131822500001,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0
in-cdf097b13d356ac4,GPT,2,2,0,2,0.6610489689600001,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
in-cdf097b13d356ac4,Hybrid,6,6,0,2,0.5436633535200001,0,0,2,0,0,4,0,0.18381392751324074,0,0,0,2,2,2,0
in-b2b82be4b6fa3eaf,GPT,1,0,1,1,0.6217896960000001,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
in-b2b82be4b6fa3eaf,Hybrid,1,0,1,1,0.6217896960000001,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0
in-1331d647a53d4a22,GPT,1,0,1,0,0.621139968,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
in-1331d647a53d4a22,Hybrid,1,0,1,0,0.621139968,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0
in-9d3dff07f2904688,GPT,5,0,5,0,0.59306738688,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0
in-9d3dff07f2904688,Hybrid,5,0,5,0,0.59306738688,0,0,0,0,0,0,5,0.0,0,0,0,0,5,0,0
in-2141fb08aca1c4e6,JobBERT,5,5,0,1,0.8151112678589578,1,0,3,0,0,1,0,0,2,1,0,2,0,0,0
in-2141fb08aca1c4e6,GPT,5,4,1,1,0.7525606648569141,0,1,1,1,0,1,1,0,1,1,0,3,0,0,0
in-2141fb08aca1c4e6,Hybrid,7,6,1,1,0.7514398603063943,0,0,4,1,0,1,1,0.19188676016902137,3,0,0,2,2,0,0
in-b525a3420b382add,GPT,1,0,1,0,0.600240384,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
in-b525a3420b382add,Hybrid,1,0,1,0,0.600240384,0,0,0,0,0,0,1,0.0,0,0,0,1,0,0,0
in-0bb819f78b1d89b3,JobBERT,6,5,1,14,0.6833121807095136,0,0,4,0,0,1,1,0,0,1,1,2,2,0,0
in-0bb819f78b1d89b3,GPT,8,5,3,16,0.6573021858168041,0,1,3,0,0,1,3,0,0,1,0,6,1,0,0
in-0bb819f78b1d89b3,Hybrid,12,9,3,18,0.6319495579837371,0,1,6,0,0,2,3,0.10344538899520944,1,1,0,5,3,2,0
in-511e21a0e2fa306c,JobBERT,10,9,1,5,0.7822356745175922,0,0,6,0,1,2,1,0,3,2,1,4,0,0,0
in-511e21a0e2fa306c,GPT,9,4,5,11,0.7464932932007674,0,0,0,0,0,4,5,0,0,2,6,1,0,0,0
in-511e21a0e2fa306c,Hybrid,15,9,6,11,0.6761601226602,0,0,4,0,0,5,6,0.15011177201794246,0,2,7,2,1,3,0
in-6dfbeb2c579f2228,JobBERT,1,1,0,0,0.5689490625000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
in-6dfbeb2c579f2228,Hybrid,1,1,0,0,0.4551592500000001,0,0,1,0,0,0,0,0.0,0,0,0,0,0,1,0
in-dd316263cc25d412,JobBERT,2,2,0,3,0.6738193507500001,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0
in-dd316263cc25d412,GPT,1,1,0,3,0.42409100159999996,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
in-dd316263cc25d412,Hybrid,3,3,0,3,0.5007339876,0,0,2,0,0,1,0,0.18191033971474382,0,0,0,1,0,2,0
in-65679dfeae9878d6,JobBERT,7,7,0,0,0.6929072568939196,0,0,2,2,1,2,0,0,0,0,3,3,1,0,0
in-65679dfeae9878d6,GPT,6,6,0,4,0.6474112680474448,0,0,2,0,0,4,0,0,0,0,1,3,2,0,0
in-65679dfeae9878d6,Hybrid,12,12,0,4,0.6158973421066397,0,0,3,2,1,6,0,0.20124405776854473,0,0,2,6,3,1,0
in-e84cb649444ed312,GPT,3,0,3,0,0.597542208,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0
in-e84cb649444ed312,Hybrid,3,0,3,0,0.597542208,0,0,0,0,0,0,3,0.0,0,0,0,2,1,0,0
in-9d289da46e643009,JobBERT,5,5,0,0,0.8320071974660055,0,0,2,1,1,1,0,0,1,1,3,0,0,0,0
in-9d289da46e643009,GPT,5,5,0,0,0.686959789556649,0,0,4,0,0,1,0,0,0,0,3,1,1,0,0
in-9d289da46e643009,Hybrid,9,9,0,0,0.6974266327857793,0,0,5,1,1,2,0,0.2658555765857843,1,0,3,4,1,0,0
in-aadc09859f2d957e,GPT,2,0,2,0,0.595881792,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
in-aadc09859f2d957e,Hybrid,2,0,2,0,0.595881792,0,0,0,0,0,0,2,0.0,0,0,0,1,1,0,0
in-a8552d259c5a0222,GPT,1,1,0,0,0.6515472384000001,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
in-a8552d259c5a0222,Hybrid,1,1,0,0,0.6515472384000001,0,0,0,1,0,0,0,0.014832756566274056,0,0,0,1,0,0,0
in-3df1419785b2076a,JobBERT,2,2,0,0,0.9265561038599686,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
in-3df1419785b2076a,GPT,2,0,2,0,0.9217724918548185,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
in-3df1419785b2076a,Hybrid,2,0,2,0,0.880080311627245,0,0,0,0,0,0,2,0.0,0,2,0,0,0,0,0
in-0a9273271933268a,JobBERT,5,5,0,0,0.7982023160124466,0,0,3,1,0,1,0,0,1,2,0,2,0,0,0
in-0a9273271933268a,GPT,4,2,2,0,0.713377381998082,0,0,0,0,0,2,2,0,0,2,1,0,0,1,0
in-0a9273271933268a,Hybrid,7,5,2,0,0.6541752708953105,0,0,2,0,0,3,2,0.13481353230549767,0,1,2,1,2,1,0
in-9374121ebb37ee53,JobBERT,2,2,0,0,0.9308607439279313,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
in-9374121ebb37ee53,GPT,3,0,3,0,0.817240862067591,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0
